goal,dimension,region_id,score
MAR,resilience,4301,47.65
MAR,resilience,5101,54.85
MAR,resilience,5102,52.96
MAR,resilience,5103,54.67
MAR,resilience,5104,76.07
MAR,resilience,5105,71.43
MAR,resilience,5107,79.38
MAR,resilience,5109,71.71
MAR,resilience,5201,79.38
MAR,resilience,5401,58.83
MAR,resilience,5403,52.96
MAR,resilience,5405,60.07
MAR,resilience,5601,59.21
MAR,resilience,5602,70.39
MAR,resilience,5603,76.07
MAR,resilience,5604,61.1
MAR,resilience,5605,72.47
MAR,resilience,5606,82.32
MAR,resilience,6201,56.39
MAR,resilience,6203,44.27
MAR,resilience,6205,46.39
MAR,resilience,6206,44.27
MAR,resilience,7102,72.13
MAR,resilience,7103,50.16
MAR,resilience,7202,48.27
MAR,resilience,7203,62.28
MAR,resilience,7303,48.27
MAR,resilience,7309,48.27
MAR,resilience,8102,64.39
MAR,resilience,8106,68.56
MAR,resilience,8107,68.56
MAR,resilience,8108,68.56
MAR,resilience,8110,76.14
MAR,resilience,8111,68.56
MAR,resilience,8112,72.35
MAR,resilience,8201,64.39
MAR,resilience,8202,72.35
MAR,resilience,8203,66.48
MAR,resilience,8206,64.39
MAR,resilience,8207,76.14
MAR,resilience,9102,64.5
MAR,resilience,9116,56.72
MAR,resilience,9117,56.91
MAR,resilience,9118,58.06
MAR,resilience,10101,66.02
MAR,resilience,10102,46.9
MAR,resilience,10103,39.09
MAR,resilience,10104,34.59
MAR,resilience,10106,42.88
MAR,resilience,10108,44.77
MAR,resilience,10109,37.2
MAR,resilience,10201,40.99
MAR,resilience,10202,70.19
MAR,resilience,10203,51.63
MAR,resilience,10204,37.2
MAR,resilience,10205,37.2
MAR,resilience,10206,36.67
MAR,resilience,10207,42.88
MAR,resilience,10208,48.56
MAR,resilience,10209,37.2
MAR,resilience,10210,39.09
MAR,resilience,10303,40.99
MAR,resilience,10305,34.59
MAR,resilience,10306,37.2
MAR,resilience,10401,46.67
MAR,resilience,10403,55
MAR,resilience,11201,50.39
MAR,resilience,11202,50.98
MAR,resilience,11203,45.3
MAR,resilience,11303,50.98
MAR,resilience,12101,61.34
MAR,resilience,12102,37.37
MAR,resilience,12103,34.07
MAR,resilience,12104,50.62
MAR,resilience,12201,57.18
MAR,resilience,12301,54.41
MAR,resilience,12302,39.26
MAR,resilience,12303,39.26
MAR,resilience,12401,50.62
MAR,resilience,12402,42.4
MAR,resilience,14101,61.11
MAR,resilience,14102,57.03
MAR,resilience,14106,42.92
MAR,resilience,14201,39.14
MAR,resilience,15101,65.45
MAR,resilience,15102,53.31
MAR,resilience,16202,39.36
MAR,resilience,16203,35.69
MAR,resilience,16207,35.69
MAR,score,0,34.13
MAR,score,1101,23.39
MAR,score,2101,57.54
MAR,score,2102,83.55
MAR,score,2104,74.67
MAR,score,2301,65.82
MAR,score,3101,59.42
MAR,score,3102,53.34
MAR,score,3201,51.59
MAR,score,4102,57.39
MAR,score,4104,50.93
MAR,score,4203,54.46
MAR,score,6201,26.76
MAR,score,7203,66.9
MAR,score,8111,62.93
MAR,score,8202,18.97
MAR,score,9102,34.48
MAR,score,9116,51.84
MAR,score,9118,63.91
MAR,score,10101,27.23
MAR,score,10102,32.18
MAR,score,10103,34.98
MAR,score,10108,34.81
MAR,score,10109,17.47
MAR,score,10201,26.05
MAR,score,10202,34.64
MAR,score,10203,28.4
MAR,score,10204,25.05
MAR,score,10205,22.98
MAR,score,10206,27.63
MAR,score,10207,37.79
MAR,score,10208,27.42
MAR,score,10209,34.63
MAR,score,10210,28.85
MAR,score,10401,44.17
MAR,score,10403,29.16
MAR,score,11201,32.07
MAR,score,11202,37.21
MAR,score,11203,20.39
MAR,score,12101,40.64
MAR,score,12103,26.67
MAR,score,12201,11.16
MAR,score,12401,28.82
MAR,score,14101,32.25
MAR,score,14102,43.23
MAR,score,14106,83.4
MAR,status,0,34.57
MAR,status,1101,30.64
MAR,status,2101,55.42
MAR,status,2102,67.1
MAR,status,2104,55.93
MAR,status,2301,67.1
MAR,status,3101,63.76
MAR,status,3102,56.28
MAR,status,3201,44.98
MAR,status,4102,59.61
MAR,status,4104,52.32
MAR,status,4203,55.49
MAR,status,6201,33.45
MAR,status,7203,66.9
MAR,status,8111,59.94
MAR,status,8202,22.1
MAR,status,9102,40.31
MAR,status,9116,55.19
MAR,status,9118,47.87
MAR,status,10101,31.24
MAR,status,10102,35.26
MAR,status,10103,36.71
MAR,status,10108,35.96
MAR,status,10109,21.71
MAR,status,10201,32.23
MAR,status,10202,37.85
MAR,status,10203,32.76
MAR,status,10204,32
MAR,status,10205,30.11
MAR,status,10206,33.68
MAR,status,10207,36.29
MAR,status,10208,31.34
MAR,status,10209,36.95
MAR,status,10210,33.95
MAR,status,10401,36.93
MAR,status,10403,31.79
MAR,status,11201,33.76
MAR,status,11202,36.65
MAR,status,11203,23.98
MAR,status,12101,36.01
MAR,status,12103,29.41
MAR,status,12201,15.32
MAR,status,12401,31.36
MAR,status,14101,37.35
MAR,status,14102,38.4
MAR,status,14106,66.8
MAR,trend,1101,-0.71
MAR,trend,2101,0.11
MAR,trend,2102,1
MAR,trend,2104,1
MAR,trend,3101,-0.12
MAR,trend,3102,-0.16
MAR,trend,3201,0.48
MAR,trend,4102,-0.11
MAR,trend,5105,-0.4
MAR,trend,5401,-0.23
MAR,trend,5605,0.15
MAR,trend,6201,-0.6
MAR,trend,8111,0.15
MAR,trend,8202,-0.42
MAR,trend,9102,-0.43
MAR,trend,9116,-0.18
MAR,trend,9118,1
MAR,trend,10101,-0.38
MAR,trend,10102,-0.25
MAR,trend,10103,-0.1
MAR,trend,10108,-0.09
MAR,trend,10109,-0.43
MAR,trend,10201,-0.52
MAR,trend,10202,-0.25
MAR,trend,10203,-0.35
MAR,trend,10204,-0.58
MAR,trend,10205,-0.59
MAR,trend,10206,-0.46
MAR,trend,10207,0.16
MAR,trend,10208,-0.37
MAR,trend,10209,-0.11
MAR,trend,10210,-0.42
MAR,trend,10401,0.62
MAR,trend,10403,-0.25
MAR,trend,11201,-0.15
MAR,trend,11202,0.05
MAR,trend,11203,-0.42
MAR,trend,12101,0.44
MAR,trend,12103,-0.13
MAR,trend,12201,-0.68
MAR,trend,12401,-0.17
MAR,trend,14101,-0.41
MAR,trend,14102,0.38
MAR,trend,14106,1
NP,future,0,29.06
NP,future,1101,26.11
NP,future,2101,100
NP,future,2102,16.14
NP,future,2104,100
NP,future,2301,100
NP,future,3102,24.08
NP,future,3304,100
NP,future,4102,22.7
NP,future,4203,100
NP,future,5101,70.56
NP,future,5107,70.54
NP,future,5601,100
NP,future,6201,70.34
NP,future,7102,34.25
NP,future,7203,61.96
NP,future,7303,45.11
NP,future,8102,20.99
NP,future,8107,66.24
NP,future,8110,15.62
NP,future,8111,51.38
NP,future,8201,49.87
NP,future,8202,16.18
NP,future,9116,22.26
NP,future,10101,8.84
NP,future,10102,8.51
NP,future,10106,42.5
NP,future,10108,70.47
NP,future,10201,10.22
NP,future,10202,34.1
NP,future,10203,22.63
NP,future,10205,59.04
NP,future,10207,17.15
NP,future,10208,21.29
NP,future,10209,52.55
NP,future,10210,29.36
NP,future,10306,41.39
NP,future,10401,0.11
NP,future,11201,2.53
NP,future,11203,14.26
NP,future,11303,9.81
NP,future,12101,23.22
NP,future,12103,34.19
NP,future,12301,57.69
NP,future,12401,23.94
NP,future,14101,16.16
NP,future,14102,36.66
NP,future,15101,20.78
NP,future,16202,60.64
NP,pressures,1101,64.21
NP,pressures,2101,57.7
NP,pressures,2102,72.68
NP,pressures,2104,48.48
NP,pressures,2301,55.81
NP,pressures,3102,58.36
NP,pressures,3201,56.76
NP,pressures,3304,53.76
NP,pressures,4102,57.76
NP,pressures,4202,50.31
NP,pressures,4203,62.37
NP,pressures,4301,50.46
NP,pressures,5101,36.85
NP,pressures,5107,41.29
NP,pressures,5601,35.58
NP,pressures,6201,35.3
NP,pressures,7102,26.51
NP,pressures,7203,44.49
NP,pressures,7303,39.74
NP,pressures,8102,32.76
NP,pressures,8107,32.41
NP,pressures,8110,34.74
NP,pressures,8111,26.31
NP,pressures,8201,31.73
NP,pressures,8202,38.74
NP,pressures,9116,38.38
NP,pressures,10101,35.63
NP,pressures,10102,46.42
NP,pressures,10106,32.46
NP,pressures,10108,43.14
NP,pressures,10201,35.95
NP,pressures,10202,25.79
NP,pressures,10203,43.72
NP,pressures,10205,43.73
NP,pressures,10207,37.4
NP,pressures,10208,43.19
NP,pressures,10209,40.71
NP,pressures,10210,33.51
NP,pressures,10306,34.95
NP,pressures,10401,42.91
NP,pressures,10403,44.25
NP,pressures,11201,50.16
NP,pressures,11202,51.74
NP,pressures,11203,46.62
NP,pressures,11303,45.01
NP,pressures,12101,61.45
NP,pressures,12103,47.53
NP,pressures,12301,47.97
NP,pressures,12401,53.65
NP,pressures,14101,44.6
NP,pressures,14102,39.58
NP,pressures,15101,56.38
NP,pressures,16202,41.17
NP,resilience,1101,57.06
NP,resilience,2101,56.41
NP,resilience,2102,49.06
NP,resilience,2104,46.22
NP,resilience,2301,34.34
NP,resilience,3102,51.24
NP,resilience,3201,26.77
NP,resilience,3304,37.22
NP,resilience,4102,61.3
NP,resilience,4202,33.05
NP,resilience,4203,37.91
NP,resilience,4301,33.17
NP,resilience,5101,38.97
NP,resilience,5107,83.33
NP,resilience,5601,37.26
NP,resilience,6201,59.01
NP,resilience,7102,68.11
NP,resilience,7203,39.09
NP,resilience,7303,27.82
NP,resilience,8102,67.29
NP,resilience,8107,36.42
NP,resilience,8110,75.65
NP,resilience,8111,39.81
NP,resilience,8201,42.74
NP,resilience,8202,46.9
NP,resilience,9116,29.64
NP,resilience,10101,57.16
NP,resilience,10102,47.43
NP,resilience,10106,32.51
NP,resilience,10108,39.56
NP,resilience,10201,32.07
NP,resilience,10202,82.8
NP,resilience,10203,43.72
NP,resilience,10205,27.3
NP,resilience,10207,33.62
NP,resilience,10208,44.64
NP,resilience,10209,26.64
NP,resilience,10210,28.23
NP,resilience,10306,27.05
NP,resilience,10401,37.69
NP,resilience,10403,43.37
NP,resilience,11201,54.66
NP,resilience,11202,35.34
NP,resilience,11203,28.82
NP,resilience,11303,32.19
NP,resilience,12101,50.88
NP,resilience,12103,26.62
NP,resilience,12301,41.38
NP,resilience,12401,42.98
NP,resilience,14101,55.29
NP,resilience,14102,46.71
NP,resilience,15101,73.99
NP,resilience,16202,25.11
NP,score,0,30.6
NP,score,1101,24.63
NP,score,2101,100
NP,score,2102,16.77
NP,score,2104,100
NP,score,2301,100
NP,score,3102,22.53
NP,score,3304,99.48
NP,score,4102,23.1
NP,score,4203,92.21
NP,score,5101,72.35
NP,score,5107,74.71
NP,score,5601,85.87
NP,score,6201,56.23
NP,score,7102,31.95
NP,score,7203,49.73
NP,score,7303,38.44
NP,score,8102,20.22
NP,score,8107,52.95
NP,score,8110,14.5
NP,score,8111,42.7
NP,score,8201,40.02
NP,score,8202,16.18
NP,score,9116,17.91
NP,score,10101,10.88
NP,score,10102,10.35
NP,score,10106,42.5
NP,score,10108,56.49
NP,score,10201,13.92
NP,score,10202,36.09
NP,score,10203,22.63
NP,score,10205,50.77
NP,score,10207,22.9
NP,score,10208,27.97
NP,score,10209,47.53
NP,score,10210,27.04
NP,score,10306,41.95
NP,score,10401,0.23
NP,score,11201,4.35
NP,score,11203,22.8
NP,score,11303,10.02
NP,score,12101,26.87
NP,score,12103,34.59
NP,score,12301,46.34
NP,score,12401,29.3
NP,score,14101,17.21
NP,score,14102,32.04
NP,score,15101,20.36
NP,score,16202,49.07
NP,status,0,32.14
NP,status,1101,23.16
NP,status,2101,100
NP,status,2102,17.39
NP,status,2104,100
NP,status,2301,100
NP,status,3102,20.98
NP,status,3304,98.96
NP,status,4102,23.51
NP,status,4203,84.41
NP,status,5101,74.14
NP,status,5107,78.88
NP,status,5601,71.74
NP,status,6201,42.12
NP,status,7102,29.65
NP,status,7203,37.5
NP,status,7303,31.76
NP,status,8102,19.46
NP,status,8107,39.66
NP,status,8110,13.38
NP,status,8111,34.03
NP,status,8201,30.18
NP,status,8202,16.18
NP,status,9116,13.56
NP,status,10101,12.92
NP,status,10102,12.2
NP,status,10106,42.5
NP,status,10108,42.5
NP,status,10201,17.62
NP,status,10202,38.08
NP,status,10203,22.63
NP,status,10205,42.5
NP,status,10207,28.66
NP,status,10208,34.65
NP,status,10209,42.5
NP,status,10210,24.71
NP,status,10306,42.5
NP,status,10401,0.35
NP,status,11201,6.18
NP,status,11203,31.34
NP,status,11303,10.24
NP,status,12101,30.51
NP,status,12103,35
NP,status,12301,35
NP,status,12401,34.67
NP,status,14101,18.26
NP,status,14102,27.43
NP,status,15101,19.93
NP,status,16202,37.5
NP,trend,1101,0.23
NP,trend,2101,0.98
NP,trend,2102,0.01
NP,trend,2104,0.57
NP,trend,2301,0.81
NP,trend,3102,0.26
NP,trend,3201,-0
NP,trend,3304,0.53
NP,trend,4102,-0.05
NP,trend,4203,0.4
NP,trend,4301,-0.24
NP,trend,5101,-0.07
NP,trend,5107,-0.16
NP,trend,5601,1
NP,trend,6201,1
NP,trend,7102,0.23
NP,trend,7203,1
NP,trend,7303,0.69
NP,trend,8102,0.12
NP,trend,8107,1
NP,trend,8110,0.25
NP,trend,8111,0.76
NP,trend,8201,0.97
NP,trend,9116,1
NP,trend,10101,-0.47
NP,trend,10102,-0.45
NP,trend,10108,1
NP,trend,10201,-0.61
NP,trend,10202,-0.16
NP,trend,10205,0.66
NP,trend,10207,-0.58
NP,trend,10208,-0.58
NP,trend,10209,0.42
NP,trend,10210,0.31
NP,trend,10401,-1
NP,trend,10403,-0.51
NP,trend,11201,-0.88
NP,trend,11202,1
NP,trend,11203,-0.73
NP,trend,12101,-0.3
NP,trend,12103,0.07
NP,trend,12301,1
NP,trend,12401,-0.41
NP,trend,14101,-0.17
NP,trend,14102,0.5
NP,trend,15101,0.06
NP,trend,16202,1
SP,future,0,66.54
SP,future,1101,47.41
SP,future,1404,45.34
SP,future,2101,54.25
SP,future,2102,57.86
SP,future,2104,53.91
SP,future,2301,37.92
SP,future,3101,39.9
SP,future,3102,57.81
SP,future,3201,58.71
SP,future,3303,76.71
SP,future,3304,65.78
SP,future,4101,86.46
SP,future,4102,39.97
SP,future,4104,83.56
SP,future,4202,40.5
SP,future,4203,45.61
SP,future,4301,60.39
SP,future,5101,67.12
SP,future,5102,73.35
SP,future,5103,57.13
SP,future,5104,90.24
SP,future,5105,38.93
SP,future,5107,60.53
SP,future,5109,34.16
SP,future,5201,90.77
SP,future,5401,51.54
SP,future,5403,46.3
SP,future,5405,42.09
SP,future,5601,43.92
SP,future,5602,45.73
SP,future,5603,40.3
SP,future,5604,47.92
SP,future,5605,43.79
SP,future,5606,64.24
SP,future,6201,42.83
SP,future,6203,51.23
SP,future,6205,50.52
SP,future,6206,37.28
SP,future,7102,47.67
SP,future,7103,59.85
SP,future,7202,76.73
SP,future,7203,74.76
SP,future,7303,44.36
SP,future,7309,52.72
SP,future,8102,39.84
SP,future,8106,41.78
SP,future,8107,40.82
SP,future,8108,39.14
SP,future,8110,41.8
SP,future,8111,42.81
SP,future,8112,64.38
SP,future,8201,75.34
SP,future,8202,60.28
SP,future,8203,46.11
SP,future,8206,26.93
SP,future,8207,68.59
SP,future,9102,76.76
SP,future,9116,60.84
SP,future,9117,57.88
SP,future,9118,46.18
SP,future,10101,75.54
SP,future,10102,56.87
SP,future,10103,84.8
SP,future,10104,60.5
SP,future,10106,65.8
SP,future,10108,76.07
SP,future,10109,68.06
SP,future,10201,85.02
SP,future,10202,78.62
SP,future,10203,82.88
SP,future,10204,81.25
SP,future,10205,83.23
SP,future,10206,86.43
SP,future,10207,84.96
SP,future,10208,85.75
SP,future,10209,82.17
SP,future,10210,83.7
SP,future,10303,82.18
SP,future,10305,79.56
SP,future,10306,78.31
SP,future,10401,83.11
SP,future,10403,83.93
SP,future,11201,69.43
SP,future,11202,58.17
SP,future,11203,33.63
SP,future,11303,80.65
SP,future,12101,65.16
SP,future,12102,36.67
SP,future,12103,66.15
SP,future,12104,35.28
SP,future,12201,72.94
SP,future,12301,33.62
SP,future,12302,45.36
SP,future,12303,67.3
SP,future,12401,70.07
SP,future,12402,79.1
SP,future,14101,87.43
SP,future,14102,85.03
SP,future,14106,66.23
SP,future,14201,78.2
SP,future,15101,48.76
SP,future,15102,38.85
SP,future,16202,37.3
SP,future,16203,56.21
SP,future,16207,51.28
SP,score,0,70.16
SP,score,1101,49.08
SP,score,1404,49.65
SP,score,2101,55.86
SP,score,2102,61.16
SP,score,2104,56.41
SP,score,2301,42.02
SP,score,3101,46.86
SP,score,3102,58.96
SP,score,3201,63.55
SP,score,3303,75.83
SP,score,3304,69.85
SP,score,4101,84.48
SP,score,4102,41.93
SP,score,4104,82.52
SP,score,4202,43.15
SP,score,4203,48.83
SP,score,4301,64.02
SP,score,5101,69.38
SP,score,5102,73.64
SP,score,5103,61.28
SP,score,5104,91.79
SP,score,5105,42.22
SP,score,5107,62.53
SP,score,5109,36.34
SP,score,5201,93.68
SP,score,5401,55.82
SP,score,5403,49.98
SP,score,5405,45.45
SP,score,5601,46.47
SP,score,5602,48.38
SP,score,5603,42.23
SP,score,5604,48.76
SP,score,5605,45.74
SP,score,5606,66.53
SP,score,6201,44.73
SP,score,6203,56.5
SP,score,6205,54.77
SP,score,6206,41.89
SP,score,7102,49.37
SP,score,7103,64.53
SP,score,7202,73.76
SP,score,7203,71.3
SP,score,7303,49
SP,score,7309,58.64
SP,score,8102,41.47
SP,score,8106,45.69
SP,score,8107,44.4
SP,score,8108,42.18
SP,score,8110,44.24
SP,score,8111,45.02
SP,score,8112,66.68
SP,score,8201,78.72
SP,score,8202,62.83
SP,score,8203,53.22
SP,score,8206,29.91
SP,score,8207,73.08
SP,score,9102,71.94
SP,score,9116,65.21
SP,score,9117,63.41
SP,score,9118,51.54
SP,score,10101,77.55
SP,score,10102,60.02
SP,score,10103,89.35
SP,score,10104,63.29
SP,score,10106,70.74
SP,score,10108,81
SP,score,10109,72.56
SP,score,10201,88.56
SP,score,10202,71.9
SP,score,10203,80.96
SP,score,10204,78.63
SP,score,10205,81.61
SP,score,10206,90.36
SP,score,10207,88.65
SP,score,10208,87.21
SP,score,10209,86.09
SP,score,10210,87.18
SP,score,10303,85.18
SP,score,10305,84.48
SP,score,10306,82.77
SP,score,10401,87.03
SP,score,10403,88.06
SP,score,11201,75.52
SP,score,11202,62.68
SP,score,11203,38.27
SP,score,11303,85.39
SP,score,12101,68.47
SP,score,12102,42.43
SP,score,12103,71.47
SP,score,12104,39.09
SP,score,12201,76.7
SP,score,12301,37.32
SP,score,12302,50.32
SP,score,12303,73.49
SP,score,12401,74.91
SP,score,12402,85.18
SP,score,14101,88.72
SP,score,14102,85.99
SP,score,14106,70.71
SP,score,14201,86.1
SP,score,15101,51.51
SP,score,15102,42.24
SP,score,16202,40.76
SP,score,16203,63.3
SP,score,16207,57.77
SP,status,0,73.77
SP,status,1101,50.75
SP,status,1404,53.97
SP,status,2101,57.47
SP,status,2102,64.46
SP,status,2104,58.92
SP,status,2301,46.11
SP,status,3101,53.81
SP,status,3102,60.12
SP,status,3201,68.4
SP,status,3303,74.94
SP,status,3304,73.92
SP,status,4101,82.5
SP,status,4102,43.88
SP,status,4104,81.49
SP,status,4202,45.79
SP,status,4203,52.04
SP,status,4301,67.66
SP,status,5101,71.65
SP,status,5102,73.93
SP,status,5103,65.44
SP,status,5104,93.33
SP,status,5105,45.51
SP,status,5107,64.53
SP,status,5109,38.52
SP,status,5201,96.6
SP,status,5401,60.1
SP,status,5403,53.66
SP,status,5405,48.81
SP,status,5601,49.02
SP,status,5602,51.02
SP,status,5603,44.17
SP,status,5604,49.6
SP,status,5605,47.69
SP,status,5606,68.82
SP,status,6201,46.63
SP,status,6203,61.77
SP,status,6205,59.02
SP,status,6206,46.5
SP,status,7102,51.06
SP,status,7103,69.2
SP,status,7202,70.79
SP,status,7203,67.85
SP,status,7303,53.64
SP,status,7309,64.55
SP,status,8102,43.09
SP,status,8106,49.59
SP,status,8107,47.98
SP,status,8108,45.22
SP,status,8110,46.67
SP,status,8111,47.23
SP,status,8112,68.97
SP,status,8201,82.11
SP,status,8202,65.39
SP,status,8203,60.33
SP,status,8206,32.88
SP,status,8207,77.58
SP,status,9102,67.11
SP,status,9116,69.58
SP,status,9117,68.95
SP,status,9118,56.9
SP,status,10101,79.57
SP,status,10102,63.17
SP,status,10103,93.91
SP,status,10104,66.09
SP,status,10106,75.67
SP,status,10108,85.92
SP,status,10109,77.05
SP,status,10201,92.11
SP,status,10202,65.18
SP,status,10203,79.05
SP,status,10204,76.02
SP,status,10205,79.98
SP,status,10206,94.29
SP,status,10207,92.33
SP,status,10208,88.66
SP,status,10209,90.01
SP,status,10210,90.67
SP,status,10303,88.17
SP,status,10305,89.41
SP,status,10306,87.22
SP,status,10401,90.95
SP,status,10403,92.2
SP,status,11201,81.61
SP,status,11202,67.19
SP,status,11203,42.92
SP,status,11303,90.13
SP,status,12101,71.78
SP,status,12102,48.18
SP,status,12103,76.78
SP,status,12104,42.89
SP,status,12201,80.45
SP,status,12301,41.01
SP,status,12302,55.28
SP,status,12303,79.68
SP,status,12401,79.74
SP,status,12402,91.25
SP,status,14101,90
SP,status,14102,86.95
SP,status,14106,75.19
SP,status,14201,94
SP,status,15101,54.26
SP,status,15102,45.63
SP,status,16202,44.23
SP,status,16203,70.38
SP,status,16207,64.26
SP,trend,1101,-0.05
SP,trend,1404,-0.09
SP,trend,2101,-0.06
SP,trend,2102,-0.07
SP,trend,2104,-0.06
SP,trend,2301,-0.08
SP,trend,3101,-0.12
SP,trend,3102,0.16
SP,trend,3201,-0.05
SP,trend,3303,0.12
SP,trend,3304,-0.08
SP,trend,4101,0.28
SP,trend,4102,-0.08
SP,trend,4104,0.16
SP,trend,4202,-0.07
SP,trend,4203,-0.06
SP,trend,4301,-0.07
SP,trend,5101,-0.02
SP,trend,5102,0.06
SP,trend,5103,-0.08
SP,trend,5104,-0.03
SP,trend,5105,-0.08
SP,trend,5107,-0.07
SP,trend,5109,-0.06
SP,trend,5201,-0.09
SP,trend,5401,-0.07
SP,trend,5403,-0.06
SP,trend,5405,-0.07
SP,trend,5601,-0.05
SP,trend,5602,-0.06
SP,trend,5603,-0.06
SP,trend,5604,0.1
SP,trend,5605,0.06
SP,trend,5606,-0.07
SP,trend,6201,-0.03
SP,trend,6203,-0.1
SP,trend,6205,-0.07
SP,trend,6206,-0.1
SP,trend,7102,-0.05
SP,trend,7103,-0.07
SP,trend,7202,0.41
SP,trend,7203,0.42
SP,trend,7303,-0.06
SP,trend,7309,-0.07
SP,trend,8102,-0.05
SP,trend,8106,-0.06
SP,trend,8107,-0.06
SP,trend,8108,0.42
SP,trend,8110,-0.07
SP,trend,8111,-0.04
SP,trend,8112,-0.07
SP,trend,8201,-0.06
SP,trend,8202,-0.05
SP,trend,8203,-0.18
SP,trend,8206,-0.12
SP,trend,8207,-0.1
SP,trend,9102,0.39
SP,trend,9116,-0.08
SP,trend,9117,-0.09
SP,trend,9118,-0.12
SP,trend,10101,-0.07
SP,trend,10102,-0.06
SP,trend,10103,-0.04
SP,trend,10104,0
SP,trend,10106,-0.09
SP,trend,10108,-0.07
SP,trend,10109,-0.04
SP,trend,10201,0.42
SP,trend,10202,0.44
SP,trend,10203,0.15
SP,trend,10204,0.39
SP,trend,10205,0.24
SP,trend,10206,0.38
SP,trend,10207,0.37
SP,trend,10208,0.02
SP,trend,10209,0.4
SP,trend,10210,0.39
SP,trend,10303,0
SP,trend,10305,-0.06
SP,trend,10306,-0.07
SP,trend,10401,-0.06
SP,trend,10403,-0.06
SP,trend,11201,-0.07
SP,trend,11202,-0.04
SP,trend,11203,-0.07
SP,trend,11303,-0.08
SP,trend,12101,-0.05
SP,trend,12102,-0.09
SP,trend,12103,-0.05
SP,trend,12104,-0.03
SP,trend,12201,-0.06
SP,trend,12301,-0.06
SP,trend,12302,-0.03
SP,trend,12303,-0.07
SP,trend,12401,-0.06
SP,trend,12402,-0.09
SP,trend,14101,-0.05
SP,trend,14102,0.14
SP,trend,14106,-0.08
SP,trend,14201,-0.1
SP,trend,15101,-0.01
SP,trend,15102,-0.09
SP,trend,16202,-0.01
SP,trend,16203,-0.08
SP,trend,16207,-0.1
SPP,future,0,67.38
SPP,future,1101,54.97
SPP,future,1404,71.53
SPP,future,2101,61.31
SPP,future,2102,46.6
SPP,future,2104,67.91
SPP,future,2301,56.94
SPP,future,3101,52.55
SPP,future,3102,63.74
SPP,future,3201,64.35
SPP,future,3303,48.04
SPP,future,3304,65.78
SPP,future,4101,63.19
SPP,future,4102,59.65
SPP,future,4104,59.02
SPP,future,4202,64.62
SPP,future,4203,58.71
SPP,future,4301,65.87
SPP,future,5101,71.05
SPP,future,5102,79.04
SPP,future,5103,72.04
SPP,future,5104,68.46
SPP,future,5105,68.01
SPP,future,5107,60.76
SPP,future,5109,68.28
SPP,future,5201,66.69
SPP,future,5401,79.14
SPP,future,5403,72.4
SPP,future,5405,68.67
SPP,future,5601,61.54
SPP,future,5602,73.01
SPP,future,5603,67.14
SPP,future,5604,67.19
SPP,future,5605,69.13
SPP,future,5606,66.07
SPP,future,6201,83.92
SPP,future,6203,69.01
SPP,future,6205,63.61
SPP,future,6206,70.19
SPP,future,7102,72.52
SPP,future,7103,70.3
SPP,future,7202,66.48
SPP,future,7203,63.58
SPP,future,7303,68.33
SPP,future,7309,67.46
SPP,future,8102,62.2
SPP,future,8106,55.72
SPP,future,8107,60.55
SPP,future,8108,59.94
SPP,future,8110,80.77
SPP,future,8111,58.28
SPP,future,8112,66.59
SPP,future,8201,68.13
SPP,future,8202,65.73
SPP,future,8203,54.75
SPP,future,8207,55.75
SPP,future,9102,66.86
SPP,future,9116,64.9
SPP,future,9117,45.47
SPP,future,9118,61.62
SPP,future,10101,60.97
SPP,future,10102,59.28
SPP,future,10103,61.99
SPP,future,10104,60.89
SPP,future,10106,61.91
SPP,future,10108,47.99
SPP,future,10109,86.07
SPP,future,10201,63.67
SPP,future,10202,73.95
SPP,future,10203,69.08
SPP,future,10204,71.78
SPP,future,10205,56.7
SPP,future,10206,56.48
SPP,future,10207,69.52
SPP,future,10208,69.32
SPP,future,10209,69.14
SPP,future,10210,67.44
SPP,future,10303,49.07
SPP,future,10305,63.27
SPP,future,10306,67.42
SPP,future,10401,70.41
SPP,future,10403,59.39
SPP,future,11201,66.28
SPP,future,11202,60.58
SPP,future,11203,67.9
SPP,future,11303,68.43
SPP,future,12101,68.88
SPP,future,12102,72.74
SPP,future,12103,72.8
SPP,future,12104,70.99
SPP,future,12201,78.87
SPP,future,12301,69.78
SPP,future,12302,56.05
SPP,future,12303,74.16
SPP,future,12401,70.55
SPP,future,12402,77.4
SPP,future,14101,72.97
SPP,future,14102,52.65
SPP,future,14106,61.58
SPP,future,14201,62.89
SPP,future,15101,56.11
SPP,future,15102,61.43
SPP,future,16202,64.33
SPP,future,16203,68.48
SPP,future,16207,76.14
SPP,pressures,1101,74.6
SPP,pressures,1404,65.69
SPP,pressures,2101,60.88
SPP,pressures,2102,66.66
SPP,pressures,2104,64.49
SPP,pressures,2301,67.92
SPP,pressures,3101,75.22
SPP,pressures,3102,76.76
SPP,pressures,3201,68.93
SPP,pressures,3303,64.79
SPP,pressures,3304,70.53
SPP,pressures,4101,65.44
SPP,pressures,4102,66.69
SPP,pressures,4104,72.48
SPP,pressures,4202,69.63
SPP,pressures,4203,73.34
SPP,pressures,4301,70.71
SPP,pressures,5101,62.61
SPP,pressures,5102,46.38
SPP,pressures,5103,58.02
SPP,pressures,5104,59.59
SPP,pressures,5105,67.81
SPP,pressures,5107,55.88
SPP,pressures,5109,76.88
SPP,pressures,5201,58.55
